Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
08-06-2025-Wed 13-41-33-PM,8.86087,8.18757,5.96691,-3.84226,4.38649,5.96691,2.06746,988.793
08-06-2025-Wed 13-41-35-PM,8.76007,8.15371,5.93386,-3.84226,4.35343,5.96691,2.03359,988.793
08-06-2025-Wed 13-41-36-PM,8.72621,8.12065,5.89999,-3.87573,4.2857,5.89999,2.00053,988.793
08-06-2025-Wed 13-41-37-PM,8.65928,8.08678,5.86612,-3.87573,4.25264,5.89999,1.96666,988.793
08-06-2025-Wed 13-41-39-PM,8.72621,8.08678,5.83226,-3.94289,4.21796,5.86612,1.9328,988.793
08-06-2025-Wed 13-41-40-PM,8.69234,8.08678,5.83226,-3.90935,4.1849,5.83226,1.89974,988.793
08-06-2025-Wed 13-41-42-PM,8.59155,8.08678,5.76533,-3.94289,4.15104,5.7992,1.89974,988.793
08-06-2025-Wed 13-41-43-PM,8.62542,8.01986,5.73146,-3.97644,4.15104,5.7992,1.86587,988.793
08-06-2025-Wed 13-41-44-PM,8.55768,7.98599,5.6984,-4.00997,4.08411,5.76533,1.832,988.793
08-06-2025-Wed 13-41-46-PM,8.49076,7.98599,5.6984,-4.04345,4.05025,5.73146,1.832,988.793
08-06-2025-Wed 13-41-47-PM,8.45689,8.01986,5.66454,-4.00997,3.98332,5.6984,1.79894,988.793
08-06-2025-Wed 13-41-49-PM,8.38997,7.8852,5.63067,-4.04345,3.94945,5.66454,1.73202,988.793
08-06-2025-Wed 13-41-51-PM,8.42302,7.91826,5.59761,-4.07706,3.94945,5.66454,1.73202,988.793
08-06-2025-Wed 13-41-52-PM,8.32223,7.85133,5.56374,-4.11053,3.88253,5.59761,1.69815,988.793
08-06-2025-Wed 13-41-53-PM,8.3561,7.7836,5.56374,-4.11053,3.84866,5.52988,1.89974,988.793
08-06-2025-Wed 13-41-55-PM,8.25531,7.7836,5.49601,-4.00997,3.78173,5.59761,1.832,988.793
08-06-2025-Wed 13-41-56-PM,8.18757,7.81746,5.56374,-4.14408,3.78173,5.52988,1.79894,988.793
08-06-2025-Wed 13-41-58-PM,8.22144,7.7836,5.46214,-4.11053,3.78173,5.49601,1.66429,988.793
08-06-2025-Wed 13-41-59-PM,8.28917,7.71667,5.49601,-4.11053,3.78173,5.49601,1.63042,988.793
08-06-2025-Wed 13-42-00-PM,8.15371,7.68281,5.46214,-4.00997,3.714,5.39522,1.63042,988.793
08-06-2025-Wed 13-42-02-PM,8.22144,7.71667,5.46214,-4.11053,3.68094,5.49601,1.49657,988.793
08-06-2025-Wed 13-42-03-PM,8.08678,7.71667,5.36135,-4.14408,3.68094,5.42908,1.66429,988.793
08-06-2025-Wed 13-42-05-PM,8.15371,7.68281,5.36135,-4.17762,3.64707,5.39522,1.73202,988.793
08-06-2025-Wed 13-42-06-PM,8.08678,7.64894,5.29443,-4.21109,3.68094,5.42908,1.5643,988.793
08-06-2025-Wed 13-42-07-PM,8.05291,7.71667,5.36135,-4.21109,3.57934,5.32829,1.63042,988.793
08-06-2025-Wed 13-42-09-PM,8.05291,7.58201,5.32829,-4.24471,3.54628,5.29443,1.69815,988.793
08-06-2025-Wed 13-42-10-PM,8.05291,7.58201,5.2275,-4.21109,3.47855,5.39522,1.5643,988.793
08-06-2025-Wed 13-42-11-PM,8.01986,7.64894,5.19363,-4.34532,3.47855,5.32829,1.39658,988.793
08-06-2025-Wed 13-42-13-PM,8.05291,7.61588,5.19363,-4.37878,3.44549,5.29443,1.39658,988.793
08-06-2025-Wed 13-42-14-PM,7.95212,7.51428,5.15977,-4.4124,3.41162,5.26056,1.39658,988.793
08-06-2025-Wed 13-42-16-PM,7.98599,7.51428,5.15977,-4.44587,3.37776,5.2275,1.32885,988.793
08-06-2025-Wed 13-42-17-PM,7.95212,7.48122,5.09284,-4.44587,3.3447,5.19363,1.29498,988.793
08-06-2025-Wed 13-42-18-PM,7.8852,7.51428,5.05898,-4.47942,3.31083,5.19363,1.29498,988.793
08-06-2025-Wed 13-42-20-PM,7.81746,7.44735,5.05898,-4.47942,3.27697,5.19363,1.26112,988.793
08-06-2025-Wed 13-42-21-PM,7.7836,7.34656,5.02511,-4.51295,3.24391,5.15977,1.26112,988.793
08-06-2025-Wed 13-42-23-PM,7.81746,7.44735,5.02511,-4.51295,3.21004,5.1259,1.22725,988.793
08-06-2025-Wed 13-42-24-PM,7.7836,7.34656,4.95818,-4.51295,3.14311,5.09284,1.22725,988.793
08-06-2025-Wed 13-42-25-PM,7.71667,7.34656,4.95818,-4.54642,3.14311,5.05898,1.16113,988.793
08-06-2025-Wed 13-42-27-PM,7.64894,7.34656,4.92432,-4.58002,3.10925,5.05898,1.16113,988.793
08-06-2025-Wed 13-42-28-PM,7.64894,7.27883,4.92432,-4.61356,3.07538,5.02511,1.16113,988.793
08-06-2025-Wed 13-42-30-PM,7.64894,7.34656,4.85739,-4.61356,3.04232,4.99205,1.12726,988.793
08-06-2025-Wed 13-42-31-PM,7.61588,7.27883,4.82352,-4.6471,3.00845,4.99205,1.0934,988.793
08-06-2025-Wed 13-42-32-PM,7.58201,7.27883,4.79046,-4.6471,2.97459,4.92432,1.05953,988.793
08-06-2025-Wed 13-42-34-PM,7.51428,7.2119,4.79046,-4.68063,2.97459,4.92432,1.02566,988.793
08-06-2025-Wed 13-42-35-PM,7.44735,7.14498,4.7566,-4.68063,2.90766,4.89126,1.02566,988.793
08-06-2025-Wed 13-42-37-PM,7.34656,7.2119,4.72273,-4.7141,2.87379,4.85739,0.993411,988.793
08-06-2025-Wed 13-42-38-PM,7.41349,7.17804,4.68887,-4.7141,2.84073,4.85739,0.993411,988.793
08-06-2025-Wed 13-42-39-PM,7.38043,7.14498,4.65581,-4.7141,2.80687,4.79046,0.993411,988.793
08-06-2025-Wed 13-42-41-PM,7.38043,7.07724,4.65581,-4.74771,2.773,4.79046,0.925678,988.793
08-06-2025-Wed 13-42-42-PM,7.31269,7.14498,4.62194,-4.74771,2.73994,4.7566,0.925678,988.793
08-06-2025-Wed 13-42-44-PM,7.2119,7.07724,4.58807,-4.78117,2.70608,4.7566,0.891812,988.793
08-06-2025-Wed 13-42-45-PM,7.17804,7.00951,4.55501,-4.81471,2.67221,4.68887,0.857945,988.793
08-06-2025-Wed 13-42-46-PM,7.17804,7.00951,4.52115,-4.81471,2.67221,4.72273,0.857945,988.793
08-06-2025-Wed 13-42-48-PM,7.14498,7.00951,4.52115,-4.84824,2.63915,4.65581,0.824079,988.793
08-06-2025-Wed 13-42-49-PM,7.17804,7.04338,4.48728,-4.8817,2.57142,4.65581,0.824079,988.793
08-06-2025-Wed 13-42-51-PM,7.07724,6.94258,4.45422,-4.84824,2.57142,4.62194,0.791826,988.793
08-06-2025-Wed 13-42-52-PM,7.04338,6.90872,4.42035,-4.8817,2.53755,4.58807,0.757959,988.793
08-06-2025-Wed 13-42-53-PM,7.00951,6.97645,4.42035,-4.8817,2.47062,4.55501,0.757959,988.793
08-06-2025-Wed 13-42-55-PM,7.04338,6.87566,4.35343,-4.91531,2.47062,4.55501,0.690227,988.793
08-06-2025-Wed 13-42-56-PM,6.94258,6.84179,4.35343,-4.94884,2.43676,4.52115,0.690227,988.793
08-06-2025-Wed 13-42-58-PM,6.97645,6.87566,4.31956,-4.94884,2.4037,4.48728,0.690227,988.793
08-06-2025-Wed 13-42-59-PM,6.87566,6.80793,4.31956,-4.94884,2.36983,4.45422,0.656361,988.793
08-06-2025-Wed 13-43-01-PM,6.80793,6.77406,4.25264,-4.98237,2.33597,4.45422,0.622494,988.793
08-06-2025-Wed 13-43-02-PM,6.70713,6.77406,4.25264,-4.98237,2.30291,4.42035,0.590241,988.793
08-06-2025-Wed 13-43-04-PM,6.741,6.741,4.21796,-5.01591,2.26904,4.38649,0.556374,988.793
08-06-2025-Wed 13-43-05-PM,6.741,6.70713,4.1849,-5.01591,2.26904,4.35343,0.556374,988.793
08-06-2025-Wed 13-43-06-PM,6.70713,6.67327,4.15104,-5.04937,2.20211,4.31956,0.556374,988.793
08-06-2025-Wed 13-43-08-PM,6.67327,6.64021,4.15104,-5.04937,2.16825,4.31956,0.490255,988.793
08-06-2025-Wed 13-43-09-PM,6.741,6.67327,4.11717,-5.04937,2.16825,4.2857,0.522508,988.793
08-06-2025-Wed 13-43-10-PM,6.67327,6.57248,4.08411,-5.08298,2.13438,4.25264,0.490255,988.793
08-06-2025-Wed 13-43-12-PM,6.64021,6.53942,4.05025,-5.11645,2.06746,4.21796,0.456388,988.793
08-06-2025-Wed 13-43-13-PM,6.57248,6.57248,4.01638,-5.14997,2.06746,4.1849,0.456388,988.793
08-06-2025-Wed 13-43-15-PM,6.57248,6.53942,4.01638,-5.11645,2.03359,4.1849,0.422522,988.793
08-06-2025-Wed 13-43-16-PM,6.53942,6.53942,3.98332,-5.14997,2.00053,4.15104,0.422522,988.793
08-06-2025-Wed 13-43-17-PM,6.47168,6.57248,3.94945,-5.14997,1.96666,4.15104,0.354789,988.793
08-06-2025-Wed 13-43-19-PM,6.47168,6.43782,3.91559,-5.14997,1.9328,4.11717,0.354789,988.793
08-06-2025-Wed 13-43-20-PM,6.37089,6.43782,3.91559,-5.21696,1.89974,4.08411,0.354789,988.793
08-06-2025-Wed 13-43-22-PM,6.33702,6.43782,3.84866,-5.21696,1.86587,4.05025,0.320923,988.793
08-06-2025-Wed 13-43-23-PM,6.2701,6.40395,3.84866,-5.1835,1.832,4.05025,0.320923,988.793
08-06-2025-Wed 13-43-24-PM,6.30316,6.43782,3.81479,-5.21696,1.79894,4.01638,0.28867,988.793
08-06-2025-Wed 13-43-26-PM,6.23623,6.33702,3.78173,-5.25057,1.79894,3.98332,0.320923,988.793
08-06-2025-Wed 13-43-27-PM,6.30316,6.37089,3.74787,-5.25057,1.76588,3.98332,0.254803,988.793
08-06-2025-Wed 13-43-29-PM,6.20237,6.37089,3.74787,-5.25057,1.73202,3.94945,0.254803,988.793
08-06-2025-Wed 13-43-30-PM,6.1685,6.30316,3.714,-5.25057,1.69815,3.94945,0.220937,988.793
08-06-2025-Wed 13-43-31-PM,6.13544,6.30316,3.68094,-5.2841,1.66429,3.91559,0.220937,988.793
08-06-2025-Wed 13-43-33-PM,6.06771,6.23623,3.68094,-5.2841,1.63042,3.88253,0.187071,988.793
08-06-2025-Wed 13-43-34-PM,6.06771,6.23623,3.64707,-5.2841,1.59817,3.84866,0.220937,988.793
08-06-2025-Wed 13-43-36-PM,6.10157,6.2701,3.64707,-5.2841,1.59817,3.81479,0.187071,988.793
08-06-2025-Wed 13-43-37-PM,6.00078,6.23623,3.61321,-5.31763,1.5643,3.78173,0.153205,988.793
08-06-2025-Wed 13-43-38-PM,5.96691,6.1685,3.54628,-5.35116,1.53043,3.78173,0.120951,988.793
08-06-2025-Wed 13-43-40-PM,5.89999,6.1685,3.51242,-5.35116,1.49657,3.78173,0.120951,988.793
08-06-2025-Wed 13-43-41-PM,5.96691,6.1685,3.51242,-5.35116,1.4627,3.74787,0.0870847,988.793
08-06-2025-Wed 13-43-43-PM,5.89999,6.06771,3.47855,-5.38461,1.4627,3.714,0.120951,988.793
08-06-2025-Wed 13-43-44-PM,5.89999,6.00078,3.44549,-5.38461,1.39658,3.714,0.0870847,988.793
08-06-2025-Wed 13-43-45-PM,5.86612,6.10157,3.44549,-5.38461,1.39658,3.68094,0.0870847,988.793
08-06-2025-Wed 13-43-47-PM,5.76533,6.03465,3.41162,-5.38461,1.36271,3.64707,0.0532184,988.793
08-06-2025-Wed 13-43-48-PM,5.7992,6.03465,3.37776,-5.41822,1.32885,3.61321,0.0532184,988.793
08-06-2025-Wed 13-43-50-PM,5.73146,6.03465,3.3447,-5.41822,1.29498,3.61321,0.0532184,988.793
08-06-2025-Wed 13-43-51-PM,5.76533,5.89999,3.3447,-5.45168,1.26112,3.57934,0.0193522,988.793
08-06-2025-Wed 13-43-52-PM,5.76533,5.96691,3.31083,-5.45168,1.26112,3.57934,-0.0166559,988.793
08-06-2025-Wed 13-43-54-PM,5.63067,6.00078,3.27697,-5.48521,1.22725,3.57934,-0.0166559,988.793
08-06-2025-Wed 13-43-55-PM,5.66454,5.89999,3.27697,-5.48521,1.195,3.51242,-0.0166559,988.793
08-06-2025-Wed 13-43-57-PM,5.63067,5.93386,3.24391,-5.48521,1.16113,3.51242,-0.0503058,988.793
08-06-2025-Wed 13-43-58-PM,5.59761,5.89999,3.24391,-5.48521,1.12726,3.47855,-0.0838943,988.793
08-06-2025-Wed 13-43-59-PM,5.56374,5.7992,3.21004,-5.51873,1.12726,3.44549,-0.0838943,988.793
08-06-2025-Wed 13-44-01-PM,5.56374,5.86612,3.17617,-5.51873,1.0934,3.44549,-0.117473,988.793
08-06-2025-Wed 13-44-04-PM,5.56374,5.76533,3.14311,-5.55219,1.05953,3.41162,-0.117473,988.793
08-06-2025-Wed 13-44-06-PM,5.39522,5.76533,3.10925,-5.55219,0.993411,3.37776,-0.184562,988.793
08-06-2025-Wed 13-44-08-PM,5.36135,5.73146,3.04232,-5.58579,0.959544,3.3447,-0.184562,988.793
08-06-2025-Wed 13-44-10-PM,5.29443,5.73146,3.00845,-5.58579,0.959544,3.27697,-0.218214,988.793
08-06-2025-Wed 13-44-11-PM,5.29443,5.63067,2.97459,-5.58579,0.891812,3.27697,-0.184562,988.793
08-06-2025-Wed 13-44-12-PM,5.32829,5.63067,2.94153,-5.58579,0.891812,3.24391,-0.251791,988.793
08-06-2025-Wed 13-44-14-PM,5.2275,5.63067,2.97459,-5.61931,0.824079,3.21004,-0.251791,988.793
08-06-2025-Wed 13-44-15-PM,5.32829,5.59761,2.94153,-5.61931,0.791826,3.21004,-0.285374,988.793
08-06-2025-Wed 13-44-17-PM,5.19363,5.63067,2.90766,-5.61931,0.791826,3.17617,-0.285374,988.793
08-06-2025-Wed 13-44-18-PM,5.19363,5.52988,2.87379,-5.65284,0.757959,3.14311,-0.285374,988.793
08-06-2025-Wed 13-44-19-PM,5.1259,5.52988,2.84073,-5.65284,0.724093,3.14311,-0.31895,988.793
08-06-2025-Wed 13-44-21-PM,5.09284,5.49601,2.84073,-5.68636,0.690227,3.14311,-0.3524,988.793
08-06-2025-Wed 13-44-22-PM,5.09284,5.49601,2.80687,-5.68636,0.690227,3.07538,-0.386048,988.793
08-06-2025-Wed 13-44-24-PM,5.05898,5.46214,2.773,-5.68636,0.656361,3.07538,-0.386048,988.793
08-06-2025-Wed 13-44-25-PM,5.02511,5.46214,2.73994,-5.68636,0.622494,3.04232,-0.419626,988.793
08-06-2025-Wed 13-44-27-PM,5.02511,5.36135,2.73994,-5.68636,0.622494,3.04232,-0.386048,988.793
08-06-2025-Wed 13-44-28-PM,4.92432,5.49601,2.70608,-5.71983,0.556374,3.00845,-0.419626,988.793
08-06-2025-Wed 13-44-29-PM,4.89126,5.42908,2.67221,-5.71983,0.556374,3.00845,-0.419626,988.793
08-06-2025-Wed 13-44-31-PM,4.85739,5.36135,2.67221,-5.71983,0.522508,2.97459,-0.45321,988.793
08-06-2025-Wed 13-44-32-PM,4.85739,5.36135,2.60528,-5.71983,0.490255,2.94153,-0.486782,988.793
08-06-2025-Wed 13-44-34-PM,4.82352,5.36135,2.60528,-5.75342,0.490255,2.94153,-0.520283,988.793
08-06-2025-Wed 13-44-35-PM,4.89126,5.29443,2.60528,-5.75342,0.456388,2.90766,-0.520283,988.793
08-06-2025-Wed 13-44-36-PM,4.79046,5.32829,2.57142,-5.78695,0.456388,2.87379,-0.553934,988.793
08-06-2025-Wed 13-44-38-PM,4.7566,5.29443,2.53755,-5.78695,0.422522,2.87379,-0.553934,988.793
08-06-2025-Wed 13-44-39-PM,4.72273,5.2275,2.50449,-5.78695,0.354789,2.84073,-0.58752,988.793
08-06-2025-Wed 13-44-41-PM,4.72273,5.29443,2.50449,-5.8204,0.354789,2.80687,-0.621094,988.793
08-06-2025-Wed 13-44-42-PM,4.65581,5.2275,2.47062,-5.78695,0.320923,2.80687,-0.621094,988.793
08-06-2025-Wed 13-44-43-PM,4.68887,5.19363,2.43676,-5.85393,0.320923,2.80687,-0.621094,988.793
08-06-2025-Wed 13-44-45-PM,4.58807,5.2275,2.43676,-5.85393,0.28867,2.773,-0.654667,988.793
08-06-2025-Wed 13-44-46-PM,4.62194,5.15977,2.4037,-5.8204,0.254803,2.73994,-0.654667,988.793
08-06-2025-Wed 13-44-48-PM,4.62194,5.1259,2.4037,-5.85393,0.254803,2.70608,-0.688109,988.793
08-06-2025-Wed 13-44-49-PM,4.58807,5.15977,2.36983,-5.85393,0.187071,2.70608,-0.721756,988.793
08-06-2025-Wed 13-44-50-PM,4.55501,5.09284,2.33597,-5.85393,0.187071,2.67221,-0.721756,988.793
08-06-2025-Wed 13-44-52-PM,4.52115,5.09284,2.30291,-5.88738,0.153205,2.63915,-0.75533,988.793
08-06-2025-Wed 13-44-53-PM,4.48728,5.02511,2.26904,-5.88738,0.120951,2.63915,-0.75533,988.793
08-06-2025-Wed 13-44-55-PM,4.52115,4.99205,2.26904,-5.88738,0.120951,2.60528,-0.75533,988.793
08-06-2025-Wed 13-44-56-PM,4.38649,4.99205,2.26904,-5.88738,0.0870847,2.60528,-0.788907,988.793
08-06-2025-Wed 13-44-57-PM,4.45422,4.95818,2.23517,-5.92098,0.0532184,2.57142,-0.788907,988.793
08-06-2025-Wed 13-44-59-PM,4.38649,4.95818,2.23517,-5.88738,0.0532184,2.57142,-0.822482,988.793
08-06-2025-Wed 13-45-00-PM,4.38649,4.99205,2.20211,-5.92098,0.0193522,2.53755,-0.855981,988.793
08-06-2025-Wed 13-45-02-PM,4.2857,4.89126,2.16825,-5.92098,-0.0166559,2.50449,-0.855981,988.793
08-06-2025-Wed 13-45-03-PM,4.35343,4.95818,2.13438,-5.92098,-0.0503058,2.50449,-0.855981,988.793
08-06-2025-Wed 13-45-04-PM,4.2857,4.95818,2.10132,-5.92098,-0.0838943,2.47062,-0.88963,988.793
08-06-2025-Wed 13-45-06-PM,4.21796,4.82352,2.10132,-5.9545,-0.0838943,2.47062,-0.88963,988.793
08-06-2025-Wed 13-45-07-PM,4.2857,4.89126,2.10132,-5.98803,-0.117473,2.43676,-0.923207,988.793
08-06-2025-Wed 13-45-08-PM,4.1849,4.85739,2.06746,-5.9545,-0.117473,2.4037,-0.923207,988.793
08-06-2025-Wed 13-45-10-PM,4.11717,4.85739,2.03359,-5.9545,-0.151053,2.36983,-0.956779,988.793
08-06-2025-Wed 13-45-12-PM,4.15104,4.79046,2.03359,-5.98803,-0.184562,2.36983,-0.956779,988.793
08-06-2025-Wed 13-45-13-PM,4.05025,4.68887,2.00053,-5.98803,-0.218214,2.36983,-0.990355,988.793
08-06-2025-Wed 13-45-15-PM,4.01638,4.7566,1.96666,-6.02154,-0.251791,2.33597,-1.02379,988.793
08-06-2025-Wed 13-45-16-PM,4.05025,4.7566,1.96666,-6.055,-0.251791,2.30291,-1.02379,988.793
08-06-2025-Wed 13-45-17-PM,3.98332,4.72273,1.9328,-6.02154,-0.285374,2.26904,-1.05743,988.793
08-06-2025-Wed 13-45-19-PM,3.98332,4.65581,1.89974,-6.02154,-0.285374,2.26904,-1.09101,988.793
08-06-2025-Wed 13-45-20-PM,3.98332,4.58807,1.86587,-6.055,-0.3524,2.26904,-1.09101,988.793
08-06-2025-Wed 13-45-22-PM,3.94945,4.62194,1.832,-6.055,-0.3524,2.23517,-1.12458,988.793
08-06-2025-Wed 13-45-23-PM,3.88253,4.58807,1.832,-6.055,-0.3524,2.20211,-1.15815,988.793
08-06-2025-Wed 13-45-24-PM,3.91559,4.55501,1.832,-6.055,-0.386048,2.20211,-1.15815,988.793
08-06-2025-Wed 13-45-26-PM,3.81479,4.52115,1.76588,-6.055,-0.419626,2.16825,-1.19165,988.793
08-06-2025-Wed 13-45-27-PM,3.91559,4.55501,1.76588,-6.055,-0.45321,2.16825,-1.19165,988.793
08-06-2025-Wed 13-45-29-PM,3.81479,4.52115,1.76588,-6.08859,-0.45321,2.13438,-1.19165,988.793
08-06-2025-Wed 13-45-31-PM,3.74787,4.55501,1.73202,-6.08859,-0.520283,2.10132,-1.22529,988.793
08-06-2025-Wed 13-45-32-PM,3.714,4.48728,1.69815,-6.12211,-0.486782,2.06746,-1.25886,988.793
08-06-2025-Wed 13-45-33-PM,3.68094,4.52115,1.66429,-6.12211,-0.58752,2.06746,-1.29243,988.793
08-06-2025-Wed 13-45-35-PM,3.68094,4.45422,1.66429,-6.12211,-0.58752,2.06746,-1.29243,988.793
08-06-2025-Wed 13-45-36-PM,3.68094,4.45422,1.63042,-6.12211,-0.58752,2.03359,-1.29243,988.793
08-06-2025-Wed 13-45-38-PM,3.68094,4.38649,1.59817,-6.15557,-0.621094,2.00053,-1.29243,988.793
08-06-2025-Wed 13-45-39-PM,3.57934,4.38649,1.59817,-6.15557,-0.654667,1.96666,-1.326,988.793
08-06-2025-Wed 13-45-40-PM,3.57934,4.38649,1.5643,-6.15557,-0.654667,1.96666,-1.35944,988.793
08-06-2025-Wed 13-45-42-PM,3.57934,4.38649,1.5643,-6.15557,-0.688109,1.9328,-1.35944,988.793
08-06-2025-Wed 13-45-43-PM,3.57934,4.35343,1.53043,-6.15557,-0.688109,1.9328,-1.39308,988.793
08-06-2025-Wed 13-45-45-PM,3.51242,4.38649,1.49657,-6.18908,-0.721756,1.89974,-1.39308,988.793
08-06-2025-Wed 13-45-46-PM,3.44549,4.31956,1.49657,-6.18908,-0.788907,1.86587,-1.46021,988.793
08-06-2025-Wed 13-45-48-PM,3.41162,4.25264,1.4627,-6.18908,-0.788907,1.86587,-1.42664,988.793
08-06-2025-Wed 13-45-49-PM,3.54628,4.25264,1.4627,-6.22253,-0.822482,1.832,-1.42664,988.793
08-06-2025-Wed 13-45-51-PM,3.41162,4.21796,1.42883,-6.22253,-0.822482,1.832,-1.46021,988.793
08-06-2025-Wed 13-45-52-PM,3.37776,4.21796,1.39658,-6.22253,-0.855981,1.79894,-1.49378,988.793
08-06-2025-Wed 13-45-54-PM,3.37776,4.2857,1.36271,-6.25613,-0.88963,1.76588,-1.49378,988.793
08-06-2025-Wed 13-45-56-PM,3.27697,4.15104,1.36271,-6.25613,-0.88963,1.76588,-1.49378,988.793
08-06-2025-Wed 13-45-57-PM,3.37776,4.11717,1.32885,-6.25613,-0.956779,1.73202,-1.52728,988.793
08-06-2025-Wed 13-45-58-PM,3.24391,4.15104,1.32885,-6.25613,-0.956779,1.73202,-1.52728,988.793
08-06-2025-Wed 13-46-00-PM,3.3447,4.11717,1.29498,-6.25613,-0.990355,1.69815,-1.56092,988.793
08-06-2025-Wed 13-46-01-PM,3.17617,4.15104,1.26112,-6.25613,-1.02379,1.66429,-1.59448,988.793
08-06-2025-Wed 13-46-03-PM,3.27697,4.01638,1.26112,-6.28965,-1.02379,1.66429,-1.56092,988.793
08-06-2025-Wed 13-46-04-PM,3.21004,4.11717,1.26112,-6.28965,-1.05743,1.63042,-1.59448,988.793
08-06-2025-Wed 13-46-06-PM,3.10925,4.01638,1.22725,-6.28965,-1.05743,1.59817,-1.62804,988.793
08-06-2025-Wed 13-46-07-PM,3.21004,4.01638,1.195,-6.28965,-1.09101,1.59817,-1.62804,988.793
08-06-2025-Wed 13-46-09-PM,3.10925,4.01638,1.16113,-6.32317,-1.12458,1.59817,-1.66161,988.793
08-06-2025-Wed 13-46-10-PM,3.00845,3.98332,1.16113,-6.32317,-1.15815,1.5643,-1.66161,988.793
08-06-2025-Wed 13-46-11-PM,3.07538,3.91559,1.16113,-6.32317,-1.15815,1.53043,-1.69504,988.793
08-06-2025-Wed 13-46-13-PM,3.00845,3.84866,1.12726,-6.32317,-1.19165,1.53043,-1.69504,988.793
08-06-2025-Wed 13-46-15-PM,3.04232,3.94945,1.0934,-6.32317,-1.22529,1.49657,-1.69504,988.793
08-06-2025-Wed 13-46-16-PM,3.00845,3.91559,1.05953,-6.32317,-1.22529,1.4627,-1.76225,988.793
08-06-2025-Wed 13-46-18-PM,2.90766,3.84866,1.05953,-6.35669,-1.25886,1.4627,-1.76225,988.793
08-06-2025-Wed 13-46-19-PM,2.94153,3.84866,1.05953,-6.35669,-1.25886,1.42883,-1.76225,988.793
08-06-2025-Wed 13-46-20-PM,2.87379,3.84866,0.993411,-6.35669,-1.25886,1.39658,-1.76225,988.793
08-06-2025-Wed 13-46-22-PM,2.80687,3.81479,0.959544,-6.42372,-1.326,1.39658,-1.79581,988.793
08-06-2025-Wed 13-46-24-PM,2.73994,3.81479,0.959544,-6.39014,-1.326,1.36271,-1.82937,988.793
08-06-2025-Wed 13-46-25-PM,2.80687,3.81479,0.959544,-6.39014,-1.35944,1.32885,-1.86287,988.793
08-06-2025-Wed 13-46-27-PM,2.773,3.74787,0.925678,-6.39014,-1.35944,1.32885,-1.86287,988.793
08-06-2025-Wed 13-46-28-PM,2.773,3.74787,0.891812,-6.42372,-1.42664,1.29498,-1.86287,988.793
08-06-2025-Wed 13-46-29-PM,2.73994,3.74787,0.857945,-6.42372,-1.46021,1.29498,-1.89651,988.793
08-06-2025-Wed 13-46-31-PM,2.67221,3.74787,0.857945,-6.42372,-1.46021,1.26112,-1.93007,988.793
08-06-2025-Wed 13-46-32-PM,2.63915,3.74787,0.824079,-6.45724,-1.46021,1.26112,-1.93007,988.793
08-06-2025-Wed 13-46-33-PM,2.70608,3.64707,0.791826,-6.42372,-1.49378,1.22725,-1.96363,988.793
08-06-2025-Wed 13-46-35-PM,2.67221,3.61321,0.791826,-6.45724,-1.52728,1.22725,-1.93007,988.793
08-06-2025-Wed 13-46-36-PM,2.70608,3.61321,0.757959,-6.45724,-1.56092,1.195,-1.96363,988.793
08-06-2025-Wed 13-46-38-PM,2.57142,3.54628,0.757959,-6.4907,-1.56092,1.16113,-1.99719,988.793
08-06-2025-Wed 13-46-39-PM,2.47062,3.61321,0.724093,-6.45724,-1.59448,1.16113,-2.03062,988.793
08-06-2025-Wed 13-46-41-PM,2.60528,3.61321,0.724093,-6.4907,-1.59448,1.16113,-2.03062,988.793
08-06-2025-Wed 13-46-42-PM,2.50449,3.51242,0.690227,-6.4907,-1.62804,1.12726,-2.03062,988.793
08-06-2025-Wed 13-46-43-PM,2.53755,3.51242,0.690227,-6.4907,-1.66161,1.12726,-2.03062,988.793
08-06-2025-Wed 13-46-45-PM,2.53755,3.47855,0.656361,-6.52422,-1.66161,1.0934,-2.06425,988.793
08-06-2025-Wed 13-46-46-PM,2.4037,3.51242,0.656361,-6.52422,-1.66161,1.0934,-2.06425,988.793
08-06-2025-Wed 13-46-48-PM,2.47062,3.47855,0.622494,-6.52422,-1.69504,1.05953,-2.09782,988.793
08-06-2025-Wed 13-46-49-PM,2.4037,3.54628,0.590241,-6.52422,-1.72868,1.02566,-2.09782,988.793
08-06-2025-Wed 13-46-50-PM,2.36983,3.37776,0.590241,-6.52422,-1.76225,1.02566,-2.09782,988.793
08-06-2025-Wed 13-46-52-PM,2.36983,3.41162,0.556374,-6.55766,-1.76225,0.993411,-2.13138,988.793
08-06-2025-Wed 13-46-53-PM,2.36983,3.41162,0.556374,-6.55766,-1.79581,0.993411,-2.16494,988.793
08-06-2025-Wed 13-46-55-PM,2.30291,3.37776,0.522508,-6.55766,-1.79581,0.959544,-2.16494,988.793
08-06-2025-Wed 13-46-56-PM,2.23517,3.31083,0.490255,-6.55766,-1.82937,0.959544,-2.19843,988.793
08-06-2025-Wed 13-46-57-PM,2.23517,3.3447,0.456388,-6.55766,-1.86287,0.925678,-2.19843,988.793
08-06-2025-Wed 13-46-59-PM,2.26904,3.37776,0.456388,-6.55766,-1.86287,0.891812,-2.23206,988.793
