Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
2025-09-06 08:21:43,20.7318,20.7657,20.7657,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:21:46,20.7657,20.7657,20.7318,20.7657,20.4955,20.6641,20.8665,20.8326
2025-09-06 08:21:49,20.6979,20.7657,20.7657,20.7657,20.4955,20.6979,20.8665,20.7995
2025-09-06 08:21:51,20.7657,20.7657,20.7657,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:21:53,20.7657,20.7995,20.7318,20.7995,20.4955,20.6979,20.8665,20.7995
2025-09-06 08:21:56,20.7318,20.7995,20.7318,20.7657,20.4617,20.6979,20.8665,20.8326
2025-09-06 08:21:58,20.7318,20.7995,20.7657,20.7657,20.4617,20.6979,20.8665,20.8326
2025-09-06 08:22:00,20.7318,20.7657,20.7657,20.7318,20.4617,20.6641,20.8665,20.8665
2025-09-06 08:22:03,20.7318,20.7657,20.7318,20.7657,20.4617,20.6641,20.8665,20.7995
2025-09-06 08:22:05,20.7318,20.7657,20.7318,20.7657,20.4617,20.6641,20.8665,20.7995
2025-09-06 08:22:08,20.6979,20.7657,20.7318,20.7657,20.4617,20.6641,20.8665,20.8665
2025-09-06 08:22:10,20.7318,20.7995,20.7318,20.7657,20.4617,20.6979,20.8326,20.8326
2025-09-06 08:22:12,20.7657,20.7657,20.7657,20.7657,20.4955,20.6979,20.8665,20.8326
2025-09-06 08:22:15,20.7318,20.7657,20.7318,20.7318,20.4617,20.6979,20.8665,20.7995
2025-09-06 08:22:17,20.7318,20.7995,20.7657,20.7318,20.4617,20.6641,20.8326,20.7995
2025-09-06 08:22:19,20.6641,20.7657,20.7657,20.7657,20.4955,20.6641,20.8665,20.8326
2025-09-06 08:22:22,20.7657,20.7318,20.7318,20.7657,20.4955,20.6641,20.8326,20.8326
2025-09-06 08:22:24,20.7318,20.7657,20.7657,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:22:27,20.7318,20.7657,20.7657,20.7657,20.4955,20.6641,20.8665,20.8326
2025-09-06 08:22:30,20.7318,20.7318,20.7657,20.7657,20.4955,20.6641,20.8326,20.8326
2025-09-06 08:22:32,20.7657,20.7657,20.7657,20.7657,20.4617,20.6979,20.8326,20.8326
2025-09-06 08:22:34,20.7657,20.7995,20.7318,20.7318,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:22:37,20.7318,20.7657,20.7657,20.7657,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:22:39,20.6979,20.7318,20.7657,20.7657,20.4617,20.6641,20.8326,20.7995
2025-09-06 08:22:42,20.7318,20.7318,20.7318,20.7657,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:22:44,20.7318,20.7657,20.7318,20.7657,20.4617,20.6641,20.8326,20.7995
2025-09-06 08:22:46,20.7657,20.8326,20.7657,20.7657,20.4617,20.6979,20.8665,20.8326
2025-09-06 08:22:49,20.7318,20.7995,20.7318,20.7318,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:22:51,20.7318,20.7318,20.7318,20.7995,20.4617,20.6641,20.8665,20.8665
2025-09-06 08:22:54,20.6979,20.7318,20.7657,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:22:56,20.7318,20.7657,20.7657,20.7657,20.4617,20.6979,20.8326,20.8326
2025-09-06 08:22:58,20.7657,20.7657,20.7318,20.7657,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:23:01,20.7657,20.7995,20.7318,20.7657,20.4617,20.6979,20.8665,20.8665
2025-09-06 08:23:03,20.6979,20.7657,20.7318,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:23:05,20.7657,20.7318,20.7318,20.7657,20.4617,20.6641,20.8665,20.8665
2025-09-06 08:23:08,20.7318,20.7995,20.7657,20.7318,20.4617,20.6641,20.8326,20.8665
2025-09-06 08:23:11,20.6979,20.7318,20.7318,20.7657,20.4617,20.6979,20.8326,20.8326
2025-09-06 08:23:13,20.6979,20.7657,20.7318,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:23:15,20.7318,20.7995,20.7318,20.7318,20.4617,20.6641,20.8665,20.7995
2025-09-06 08:23:18,20.7318,20.7995,20.7657,20.7318,20.4617,20.6979,20.8665,20.8665
2025-09-06 08:23:20,20.6979,20.7318,20.7318,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:23:22,20.6979,20.7657,20.7318,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:23:25,20.6641,20.7657,20.7657,20.7657,20.4278,20.6641,20.8665,20.8326
2025-09-06 08:23:27,20.7995,20.7657,20.7657,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:23:29,20.7657,20.7657,20.7657,20.7657,20.4617,20.6979,20.8665,20.8326
2025-09-06 08:23:32,20.7318,20.7657,20.7318,20.7657,20.4617,20.6979,20.8326,20.8326
2025-09-06 08:23:34,20.7318,20.7318,20.7318,20.7657,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:23:37,20.6979,20.7995,20.7318,20.7318,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:23:39,20.6979,20.7657,20.7318,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:23:42,20.7657,20.7657,20.7318,20.7657,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:23:44,20.7657,20.7657,20.7318,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:23:46,20.6979,20.7657,20.7318,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:23:49,20.6979,20.7995,20.7318,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:23:51,20.7657,20.7657,20.7318,20.7657,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:23:53,20.7318,20.7995,20.7657,20.7657,20.4617,20.6979,20.8326,20.8326
2025-09-06 08:23:56,20.6979,20.7657,20.7318,20.7657,20.4617,20.6641,20.8665,20.7995
2025-09-06 08:23:58,20.7657,20.7995,20.7657,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:24:00,20.7657,20.7657,20.7657,20.7657,20.4955,20.6641,20.8665,20.8326
2025-09-06 08:24:03,20.7657,20.7318,20.7318,20.7318,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:24:05,20.7318,20.7657,20.7657,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:24:08,20.7995,20.7657,20.7318,20.7657,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:24:10,20.7995,20.7657,20.7318,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:24:13,20.7318,20.7318,20.7318,20.7657,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:24:15,20.7657,20.7995,20.7318,20.7657,20.4617,20.6979,20.8326,20.7995
2025-09-06 08:24:17,20.7657,20.7657,20.7318,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:24:20,20.6979,20.7657,20.7657,20.7318,20.4617,20.6641,20.8326,20.7995
2025-09-06 08:24:22,20.7318,20.7657,20.7657,20.7318,20.4278,20.6979,20.8665,20.8326
2025-09-06 08:24:24,20.6979,20.6979,20.7657,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:24:27,20.6979,20.8326,20.7657,20.7657,20.4617,20.6641,20.8326,20.7995
2025-09-06 08:24:29,20.7318,20.7657,20.7657,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:24:32,20.6979,20.7318,20.7318,20.7318,20.4955,20.6641,20.8326,20.8665
2025-09-06 08:24:34,20.7657,20.7657,20.7657,20.7318,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:24:37,20.7657,20.7657,20.7318,20.7657,20.4278,20.6979,20.8665,20.8326
2025-09-06 08:24:39,20.7657,20.7657,20.7318,20.7657,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:24:41,20.7657,20.7657,20.7657,20.7318,20.4278,20.6979,20.8665,20.8665
2025-09-06 08:24:44,20.6979,20.7995,20.7318,20.7657,20.4617,20.6979,20.8665,20.8326
2025-09-06 08:24:47,20.7318,20.7318,20.7657,20.7318,20.4617,20.6979,20.8665,20.8326
2025-09-06 08:24:49,20.7657,20.7657,20.7657,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:24:51,20.7318,20.7995,20.7318,20.7318,20.4278,20.6641,20.8665,20.8326
2025-09-06 08:24:54,20.7318,20.7657,20.7318,20.7657,20.4617,20.6641,20.8665,20.8665
2025-09-06 08:24:56,20.7657,20.7657,20.7318,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:24:58,20.7657,20.7657,20.7318,20.7318,20.4278,20.6641,20.8326,20.8326
2025-09-06 08:25:01,20.7318,20.7657,20.7318,20.7318,20.4617,20.6979,20.8665,20.8665
2025-09-06 08:25:03,20.7318,20.7318,20.7657,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:25:06,20.7657,20.7995,20.7318,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:25:08,20.7318,20.7657,20.7657,20.7657,20.4617,20.6979,20.8665,20.8326
2025-09-06 08:25:10,20.7318,20.7657,20.7657,20.7318,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:25:13,20.6979,20.7657,20.7657,20.7318,20.4617,20.6641,20.8665,20.8665
2025-09-06 08:25:15,20.6979,20.7657,20.7318,20.7318,20.4278,20.6641,20.8326,20.7995
2025-09-06 08:25:17,20.7657,20.7318,20.7657,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:25:20,20.7318,20.7657,20.7657,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:25:22,20.7657,20.7318,20.7657,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:25:24,20.7657,20.7657,20.7318,20.7318,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:25:27,20.7657,20.7657,20.7657,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:25:30,20.7657,20.7318,20.7318,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:25:32,20.7318,20.7995,20.7657,20.7318,20.4617,20.6979,20.8326,20.8326
2025-09-06 08:25:34,20.7318,20.7318,20.7657,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:25:37,20.6979,20.7657,20.7657,20.7318,20.4617,20.6641,20.9003,20.8326
2025-09-06 08:25:39,20.7657,20.7657,20.7657,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:25:42,20.7657,20.7657,20.7318,20.7657,20.4617,20.6979,20.8665,20.8326
2025-09-06 08:25:44,20.7657,20.7657,20.7318,20.7318,20.4617,20.6302,20.8665,20.8326
2025-09-06 08:25:46,20.7318,20.7318,20.7318,20.7318,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:25:49,20.6979,20.7318,20.7657,20.7318,20.4278,20.6979,20.8326,20.8665
2025-09-06 08:25:51,20.7318,20.7318,20.7318,20.7318,20.4617,20.6641,20.8326,20.8326
2025-09-06 08:25:53,20.7995,20.7995,20.7318,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:25:56,20.6979,20.7995,20.7657,20.7318,20.4278,20.6641,20.8665,20.8326
2025-09-06 08:25:58,20.7657,20.7657,20.7318,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:26:01,20.7318,20.7657,20.7318,20.7318,20.4278,20.6641,20.8665,20.8326
2025-09-06 08:26:03,20.7657,20.7995,20.7318,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:26:05,20.7657,20.7995,20.7657,20.7657,20.4617,20.6979,20.8326,20.8326
2025-09-06 08:26:08,20.6979,20.7318,20.7318,20.7318,20.4278,20.6641,20.8665,20.8326
2025-09-06 08:26:10,20.7318,20.7995,20.7657,20.7657,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:26:13,20.7318,20.7657,20.7657,20.7318,20.4617,20.6979,20.8665,20.8326
2025-09-06 08:26:15,20.6979,20.7657,20.7318,20.7318,20.4278,20.6641,20.8665,20.8326
2025-09-06 08:26:17,20.7318,20.7318,20.7657,20.7318,20.4617,20.6641,20.8326,20.8665
2025-09-06 08:26:20,20.7318,20.7995,20.7318,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:26:22,20.6641,20.7995,20.7318,20.7318,20.4278,20.6641,20.8665,20.8326
2025-09-06 08:26:25,20.6979,20.6979,20.7318,20.7318,20.4278,20.6641,20.8326,20.7995
2025-09-06 08:26:27,20.7318,20.7995,20.7318,20.7318,20.4278,20.6641,20.8665,20.8326
2025-09-06 08:26:29,20.7318,20.7657,20.7657,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:26:32,20.7657,20.7657,20.7318,20.7318,20.4617,20.6641,20.8665,20.8665
2025-09-06 08:26:34,20.6979,20.7657,20.7318,20.7318,20.4617,20.6641,20.8665,20.8326
2025-09-06 08:26:36,20.6979,20.7657,20.7318,20.7318,20.4278,20.6641,20.8326,20.8665
2025-09-06 08:26:39,20.6979,20.7657,20.6979,20.7318,20.4278,20.6641,20.8665,20.7995
2025-09-06 08:26:41,20.7657,20.6979,20.7657,20.7318,20.4278,20.6641,20.8326,20.8326
2025-09-06 08:26:43,20.7657,20.7318,20.6979,20.6979,20.4278,20.6641,20.8665,20.8326
2025-09-06 08:26:46,20.6979,20.7318,20.7657,20.7318,20.4617,20.6979,20.8665,20.8326
2025-09-06 08:26:48,20.6979,20.7657,20.7318,20.7318,20.4617,20.6641,20.8665,20.7995
2025-09-06 08:26:51,20.7318,20.7657,20.7318,20.7318,20.4278,20.6641,20.8665,20.8326
2025-09-06 08:26:53,20.6979,20.7995,20.7995,20.7318,20.4617,20.6641,20.9342,21.0697
2025-09-06 08:26:55,20.7657,20.7657,20.7995,20.8665,20.4617,20.6979,20.8665,20.9681
2025-09-06 08:26:58,20.7995,20.7995,20.8326,20.9681,20.4617,20.5963,21.0358,21.0358
2025-09-06 08:27:00,20.8326,20.7318,20.8665,20.9003,20.5286,20.7318,21.0019,21.1374
2025-09-06 08:27:02,20.7995,20.7995,20.9342,20.8326,20.5286,20.6979,20.9342,21.0697
2025-09-06 08:27:05,20.7995,20.7657,20.8326,20.7995,20.6302,20.7657,21.2382,21.0697
2025-09-06 08:27:07,20.8665,20.7657,20.9003,20.9342,20.5625,20.7657,20.9681,21.3059
2025-09-06 08:27:10,20.8665,20.7995,20.7995,20.9342,20.5625,20.6979,21.0019,21.0697
2025-09-06 08:27:12,20.8665,20.8326,20.9003,20.9342,20.5963,20.6979,20.9681,21.1374
2025-09-06 08:27:14,20.9342,20.8326,20.9681,20.9681,20.5625,20.7995,21.0697,21.0697
2025-09-06 08:27:17,20.9681,20.7995,20.9681,21.0358,20.6302,20.7657,21.1374,21.0358
2025-09-06 08:27:19,20.9342,20.8326,20.9003,21.0697,20.6979,20.6641,21.1704,21.0697
2025-09-06 08:27:22,20.9681,20.8326,20.9681,20.8665,20.6979,20.7318,21.3398,20.8665
2025-09-06 08:27:24,20.9342,20.9003,20.9342,21.0697,20.6979,20.7995,21.2051,21.1704
2025-09-06 08:27:27,20.9681,20.9003,20.9681,20.9342,20.7657,20.8326,21.0358,21.2382
2025-09-06 08:27:29,20.9342,20.9681,20.9342,21.0019,20.6979,20.7657,21.1704,21.1704
2025-09-06 08:27:32,20.9681,20.9003,20.9681,20.9681,20.7318,20.7995,21.0697,20.9681
2025-09-06 08:27:37,21.0019,20.9681,20.9681,20.9342,20.6979,20.7995,21.0697,20.9681
2025-09-06 08:27:41,21.0019,20.9342,20.9681,20.9681,20.6979,20.8326,21.0697,20.9681
2025-09-06 08:27:44,20.9342,20.9342,20.9681,20.9681,20.6979,20.8326,21.0697,20.9342
2025-09-06 08:27:46,20.9003,20.9342,20.9342,20.9681,20.6979,20.8326,21.0697,20.9681
2025-09-06 08:27:49,20.9681,20.9681,20.9342,20.9681,20.6979,20.8326,21.0358,20.9681
2025-09-06 08:27:51,20.9003,20.9681,20.9681,20.9681,20.6979,20.8326,21.0697,20.9342
2025-09-06 08:27:53,20.9003,20.9342,20.9342,20.9681,20.6979,20.8665,21.0697,20.9681
2025-09-06 08:27:56,20.9681,21.0019,20.9681,20.9681,20.6979,20.8665,21.0697,20.9342
2025-09-06 08:27:58,20.9342,20.8665,20.9342,20.9681,20.6979,20.8326,21.0358,20.9681
2025-09-06 08:28:00,21.0019,20.9681,20.9003,20.9681,20.6979,20.8326,21.0358,20.9681
2025-09-06 08:28:03,20.8665,20.9342,20.9342,20.9681,20.6979,20.8326,21.0358,20.9681
2025-09-06 08:28:05,21.0019,20.9003,20.9681,20.9342,20.6641,20.8326,21.0697,20.9681
2025-09-06 08:28:08,20.9342,20.9681,20.9681,20.9342,20.6979,20.8326,21.0358,20.9681
2025-09-06 08:28:10,20.9342,20.9342,20.9342,20.9342,20.6641,20.8665,21.0358,20.9681
2025-09-06 08:28:12,20.9342,20.9003,20.9681,20.9342,20.6641,20.8665,21.0358,20.9342
2025-09-06 08:28:15,20.9342,20.9342,20.9342,20.9342,20.6979,20.8326,21.0358,20.9681
2025-09-06 08:28:17,20.9342,20.9681,20.9342,20.9681,20.6641,20.8326,21.0019,20.9681
2025-09-06 08:28:19,20.9342,20.9681,20.9342,20.9342,20.6979,20.8326,21.0358,20.9681
2025-09-06 08:28:22,20.9003,20.9681,20.9342,20.9681,20.6641,20.8665,21.0358,20.9681
2025-09-06 08:28:24,20.9003,20.9003,20.9681,20.9681,20.6641,20.8665,21.0358,20.9681
2025-09-06 08:28:27,20.9003,20.9342,20.9342,20.9342,20.6641,20.8665,21.0358,20.9681
2025-09-06 08:28:29,20.9003,21.0358,20.9342,20.9342,20.6641,20.8665,21.0358,20.9681
2025-09-06 08:28:31,20.9342,20.9342,20.9342,20.9342,20.6641,20.8665,21.0358,20.9681
2025-09-06 08:28:34,20.8665,20.9342,20.9342,20.9342,20.6641,20.8665,21.0358,20.9681
2025-09-06 08:28:36,20.8665,20.9342,20.9342,20.9342,20.6641,20.8326,21.0358,20.9342
2025-09-06 08:28:38,20.9342,20.9003,20.9342,20.9003,20.6641,20.8326,21.0019,20.9681
2025-09-06 08:28:41,20.9003,20.9003,20.9342,20.9342,20.6641,20.8326,21.0697,20.9681
2025-09-06 08:28:44,20.9681,20.9342,20.9342,20.9342,20.6641,20.8665,21.0019,20.9342
2025-09-06 08:28:46,20.8665,20.9342,20.9342,20.9342,20.6641,20.8665,21.0019,20.9681
2025-09-06 08:28:48,20.9342,20.9342,20.9342,20.9342,20.6302,20.8326,21.0358,21.0019
2025-09-06 08:28:51,20.8665,20.9003,20.9003,20.9342,20.6641,20.8665,21.0019,20.9681
2025-09-06 08:28:53,20.9003,20.9342,20.9003,20.9003,20.6641,20.8326,21.0019,20.9681
2025-09-06 08:28:55,20.9342,20.8665,20.9003,20.9342,20.6641,20.8326,21.0358,20.9681
2025-09-06 08:28:58,20.8665,20.9342,20.9003,20.9342,20.6302,20.8326,21.0358,20.9681
2025-09-06 08:29:00,20.8665,20.9342,20.9003,20.9342,20.6641,20.8326,21.0019,20.9681
2025-09-06 08:29:02,20.9003,20.9342,20.9342,20.9342,20.6641,20.8326,21.0019,21.0019
2025-09-06 08:29:05,20.9003,20.9342,20.9003,20.9342,20.6302,20.8665,21.0019,20.9681
2025-09-06 08:29:07,20.9003,20.9342,20.9342,20.9003,20.6641,20.8665,21.0019,20.9681
2025-09-06 08:29:10,20.9003,20.9003,20.9342,20.9342,20.6641,20.8326,21.0019,20.9681
2025-09-06 08:29:12,20.9003,20.9342,20.9003,20.9342,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:29:14,20.9003,20.9003,20.9342,20.9342,20.6641,20.8326,21.0358,20.9681
2025-09-06 08:29:17,20.9342,20.9342,20.9003,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:29:19,20.9342,20.9681,20.9342,20.9342,20.6641,20.9003,21.0019,20.9681
2025-09-06 08:29:22,20.9342,20.9681,20.9003,20.9681,20.6641,20.8665,21.0019,20.9342
2025-09-06 08:29:24,20.9003,20.9342,20.9003,20.9342,20.6641,20.8326,21.0019,20.9681
2025-09-06 08:29:26,20.9003,20.9681,20.9003,20.9342,20.6302,20.8326,21.0358,21.0019
2025-09-06 08:29:29,20.9003,20.9681,20.9003,20.9342,20.6302,20.8665,21.0019,20.9681
2025-09-06 08:29:31,20.8665,20.9342,20.9003,20.9003,20.6641,20.8665,21.0358,21.0019
2025-09-06 08:29:33,20.9003,20.9003,20.9342,20.9342,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:29:36,20.9342,20.9342,20.9003,20.9342,20.6302,20.8326,21.0019,21.0019
2025-09-06 08:29:38,20.9681,20.9003,20.9003,20.9342,20.6641,20.8665,21.0019,21.0019
2025-09-06 08:29:40,20.9681,20.9342,20.9003,20.9342,20.6302,20.8326,21.0358,21.0019
2025-09-06 08:29:43,20.9003,20.9003,20.9003,20.9342,20.6302,20.8665,21.0358,20.9681
2025-09-06 08:29:46,20.8665,20.9342,20.9003,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:29:48,20.9003,20.9003,20.9003,20.9003,20.6302,20.8665,21.0358,20.9681
2025-09-06 08:29:51,20.9003,20.9681,20.9003,20.9342,20.6641,20.8665,21.0019,20.9681
2025-09-06 08:29:53,20.9003,20.9342,20.9003,20.9003,20.6302,20.8665,21.0019,21.0019
2025-09-06 08:29:55,20.9003,20.9342,20.9003,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:29:58,20.8665,20.9342,20.9003,20.9342,20.6302,20.8665,21.0358,21.0019
2025-09-06 08:30:00,20.9003,20.9342,20.9003,20.9003,20.6302,20.8326,21.0019,21.0019
2025-09-06 08:30:03,20.9003,20.9342,20.9003,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:30:05,20.8665,20.9003,20.9342,20.9342,20.6302,20.8665,21.0358,20.9681
2025-09-06 08:30:07,20.8665,20.9003,20.9342,20.9342,20.6302,20.8326,21.0358,21.0019
2025-09-06 08:30:10,20.9003,20.9003,20.9003,20.9342,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:30:13,20.9003,20.9342,20.9003,20.9342,20.6641,20.8326,21.0019,21.0019
2025-09-06 08:30:16,20.9003,20.9342,20.8665,20.9003,20.6641,20.8665,21.0019,21.0019
2025-09-06 08:30:19,20.9342,20.9681,20.9342,20.9342,20.5963,20.8665,21.0019,20.9681
2025-09-06 08:30:21,20.8665,20.9681,20.9003,20.9342,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:30:23,20.9003,20.9003,20.9003,20.9003,20.5963,20.8326,21.0358,21.0019
2025-09-06 08:30:26,20.9003,20.9003,20.9003,20.9003,20.6302,20.7995,21.0019,20.9681
2025-09-06 08:30:28,20.8665,20.9342,20.9003,20.9342,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:30:30,20.9003,20.9003,20.9003,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:30:33,20.9342,20.9003,20.9342,20.9003,20.6302,20.8326,21.0358,20.9681
2025-09-06 08:30:35,20.9003,20.9003,20.9003,20.9003,20.6302,20.8326,21.0019,21.0019
2025-09-06 08:30:38,20.8665,20.9342,20.9342,20.9342,20.6302,20.8326,21.0358,20.9342
2025-09-06 08:30:40,20.9003,20.9342,20.9003,20.9003,20.6302,20.8665,21.0358,20.9342
2025-09-06 08:30:42,20.9342,20.9003,20.9003,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:30:45,20.9003,20.9003,20.9003,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:30:47,20.9342,20.9342,20.9003,20.9003,20.6302,20.8665,21.0019,20.9681
2025-09-06 08:30:49,20.9342,20.9681,20.8665,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:30:52,20.8665,20.8665,20.9003,20.9003,20.6302,20.8326,21.0358,20.9681
2025-09-06 08:30:54,20.8326,20.9003,20.9003,20.9342,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:30:56,20.9003,20.8665,20.9342,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:30:59,20.9342,20.9003,20.9003,20.9003,20.6302,20.8326,21.0019,20.9342
2025-09-06 08:31:01,20.8665,20.9342,20.9003,20.9342,20.6302,20.8326,21.0358,21.0019
2025-09-06 08:31:04,20.9003,20.9342,20.9003,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:31:06,20.9003,20.9003,20.8665,20.9003,20.6302,20.8326,21.0358,21.0019
2025-09-06 08:31:08,20.8665,20.9003,20.9003,20.9342,20.5963,20.8665,21.0019,21.0019
2025-09-06 08:31:11,20.9003,20.9003,20.9003,20.9003,20.6302,20.8326,21.0019,21.0019
2025-09-06 08:31:13,20.8665,20.9342,20.9342,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:31:15,20.9003,20.9003,20.9003,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:31:18,20.8326,20.8665,20.9003,20.9342,20.5963,20.8326,21.0358,21.0019
2025-09-06 08:31:21,20.9342,20.9003,20.9003,20.9003,20.5963,20.8326,21.0019,21.0019
2025-09-06 08:31:23,20.9003,20.9003,20.9003,20.9003,20.6302,20.8326,21.0019,21.0019
2025-09-06 08:31:25,20.9003,21.0019,20.9003,20.9342,20.6302,20.8665,21.0358,21.0019
2025-09-06 08:31:28,20.8665,20.9342,20.9003,20.9003,20.6302,20.8326,21.0019,21.0019
2025-09-06 08:31:30,20.9003,20.9342,20.9003,20.9003,20.5963,20.8326,21.0019,20.9681
2025-09-06 08:31:33,20.9003,20.9003,20.9003,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:31:35,20.8326,21.0019,20.9342,20.9003,20.5963,20.8326,21.0019,20.9681
2025-09-06 08:31:37,20.8665,20.9003,20.9003,20.9003,20.6302,20.8665,21.0019,21.0019
2025-09-06 08:31:40,20.9342,20.9342,20.9003,20.9003,20.6302,20.8326,21.0358,21.0019
2025-09-06 08:31:42,20.8665,20.8665,20.9003,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:31:45,20.9003,20.9342,20.9003,20.9003,20.6302,20.8326,21.0019,21.0019
2025-09-06 08:31:47,20.9342,20.9003,20.9003,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:31:50,20.8665,20.9681,20.9003,20.9003,20.5963,20.8326,21.0019,21.0019
2025-09-06 08:31:52,20.9003,20.9003,20.9003,20.9003,20.6302,20.8665,21.0358,21.0019
2025-09-06 08:31:54,20.9003,20.9342,20.8665,20.9003,20.5963,20.8665,21.0019,21.0019
2025-09-06 08:31:57,20.8326,20.9681,20.9003,20.9003,20.5963,20.8326,21.0019,20.9681
2025-09-06 08:32:00,20.8665,20.9003,20.9003,20.9003,20.6302,20.8326,21.0019,21.0019
2025-09-06 08:32:02,20.9003,20.9342,20.9003,20.9003,20.5963,20.8326,21.0019,20.9681
2025-09-06 08:32:04,20.8665,20.9342,20.9003,20.9003,20.6302,20.8326,21.0019,20.9342
2025-09-06 08:32:07,20.9342,20.9003,20.9003,20.9342,20.6302,20.8326,21.0019,21.0019
2025-09-06 08:32:09,20.9003,20.9003,20.9003,20.8665,20.6302,20.8665,21.0019,20.9681
2025-09-06 08:32:11,20.8665,20.9342,20.9003,20.9003,20.5963,20.8326,21.0019,20.9681
2025-09-06 08:32:14,20.8665,20.9342,20.9003,20.9003,20.6302,20.8326,21.0019,20.9681
2025-09-06 08:32:16,20.8326,20.9003,20.9003,20.9003,20.5963,20.8326,21.0019,20.9342
